timestamp,uri,x(m),y(m),z(m)
202077,radio://0/80/2M/E7E7E7E701,1.9043869972229004,4.256374835968018,0.016696270555257797
202577,radio://0/80/2M/E7E7E7E701,1.9010881185531616,4.249510765075684,0.016983414068818092
203077,radio://0/80/2M/E7E7E7E701,1.9028934240341187,4.239321231842041,0.017213299870491028
203577,radio://0/80/2M/E7E7E7E701,1.9032114744186401,4.23727560043335,0.01685686968266964
204077,radio://0/80/2M/E7E7E7E701,1.9025883674621582,4.235235214233398,0.017499016597867012
204577,radio://0/80/2M/E7E7E7E701,0.0,0.0,0.0
205077,radio://0/80/2M/E7E7E7E701,4.8591227531433105,3.7810654640197754,0.018165647983551025
205577,radio://0/80/2M/E7E7E7E701,2.030606985092163,4.098952293395996,0.016991805285215378
206077,radio://0/80/2M/E7E7E7E701,1.9964993000030518,4.149521827697754,0.01758025586605072
206577,radio://0/80/2M/E7E7E7E701,1.981499433517456,4.1793012619018555,0.017107224091887474
207077,radio://0/80/2M/E7E7E7E701,1.9362715482711792,4.203164100646973,0.019416922703385353
207577,radio://0/80/2M/E7E7E7E701,2.005697727203369,4.181680202484131,0.011624308302998543
208077,radio://0/80/2M/E7E7E7E701,1.915074348449707,4.201742172241211,0.08294830471277237
208577,radio://0/80/2M/E7E7E7E701,1.9720298051834106,4.199682712554932,0.16692441701889038
209077,radio://0/80/2M/E7E7E7E701,1.9736429452896118,4.2157745361328125,0.31869637966156006
209577,radio://0/80/2M/E7E7E7E701,1.9708820581436157,4.213268280029297,0.47099167108535767
210077,radio://0/80/2M/E7E7E7E701,1.9698110818862915,4.162082195281982,0.5980011820793152
210577,radio://0/80/2M/E7E7E7E701,1.940804362297058,4.182741165161133,0.7173658609390259
211077,radio://0/80/2M/E7E7E7E701,1.8984158039093018,4.168765544891357,0.7681301236152649
211577,radio://0/80/2M/E7E7E7E701,1.9331063032150269,4.1948089599609375,0.785600483417511
212077,radio://0/80/2M/E7E7E7E701,1.9507958889007568,4.2337727546691895,0.8257168531417847
212577,radio://0/80/2M/E7E7E7E701,1.9148056507110596,4.214139461517334,0.9146173596382141
213077,radio://0/80/2M/E7E7E7E701,1.8787764310836792,4.189050674438477,0.992995023727417
213577,radio://0/80/2M/E7E7E7E701,1.8844823837280273,4.172871112823486,1.0820554494857788
214077,radio://0/80/2M/E7E7E7E701,1.892099142074585,4.1887640953063965,1.1748303174972534
214577,radio://0/80/2M/E7E7E7E701,1.9167845249176025,4.23201322555542,1.2529022693634033
215077,radio://0/80/2M/E7E7E7E701,2.0474510192871094,4.286123752593994,1.334502100944519
215577,radio://0/80/2M/E7E7E7E701,2.0701727867126465,4.292691707611084,1.4276173114776611
216077,radio://0/80/2M/E7E7E7E701,2.0531280040740967,4.3750529289245605,1.5148261785507202
216577,radio://0/80/2M/E7E7E7E701,1.9974089860916138,4.365957736968994,1.5888662338256836
217077,radio://0/80/2M/E7E7E7E701,2.0203590393066406,4.3142170906066895,1.6793466806411743
217577,radio://0/80/2M/E7E7E7E701,2.0075888633728027,4.35032844543457,1.7516015768051147
218077,radio://0/80/2M/E7E7E7E701,2.0370593070983887,4.3597869873046875,1.7771203517913818
218577,radio://0/80/2M/E7E7E7E701,2.0381033420562744,4.396896839141846,1.7760181427001953
219077,radio://0/80/2M/E7E7E7E701,2.105032444000244,4.420469760894775,1.7643131017684937
219577,radio://0/80/2M/E7E7E7E701,2.124394655227661,4.426934242248535,1.7537938356399536
220077,radio://0/80/2M/E7E7E7E701,2.094896078109741,4.41076135635376,1.7474743127822876
220577,radio://0/80/2M/E7E7E7E701,2.048727035522461,4.412464141845703,1.7312355041503906
221077,radio://0/80/2M/E7E7E7E701,2.0587689876556396,4.374472618103027,1.7211384773254395
221577,radio://0/80/2M/E7E7E7E701,2.0665595531463623,4.318845748901367,1.7394990921020508
222077,radio://0/80/2M/E7E7E7E701,2.062282085418701,4.383279800415039,1.6699447631835938
222577,radio://0/80/2M/E7E7E7E701,2.2310783863067627,4.411657333374023,1.5608038902282715
223077,radio://0/80/2M/E7E7E7E701,2.149689197540283,4.408759117126465,1.45074462890625
223577,radio://0/80/2M/E7E7E7E701,2.111513614654541,4.356601715087891,1.3476122617721558
224077,radio://0/80/2M/E7E7E7E701,2.1243600845336914,4.2418718338012695,1.299364686012268
224577,radio://0/80/2M/E7E7E7E701,2.067882537841797,4.262331962585449,1.2256044149398804
225077,radio://0/80/2M/E7E7E7E701,2.23893141746521,4.2220048904418945,1.1263242959976196
225577,radio://0/80/2M/E7E7E7E701,2.2291526794433594,4.236475467681885,1.0417943000793457
226077,radio://0/80/2M/E7E7E7E701,2.2019474506378174,4.309125900268555,0.9521815180778503
226577,radio://0/80/2M/E7E7E7E701,2.163461923599243,4.287096977233887,0.855076253414154
227077,radio://0/80/2M/E7E7E7E701,2.1853678226470947,4.2376322746276855,0.7542358636856079
227577,radio://0/80/2M/E7E7E7E701,2.2994658946990967,4.141032695770264,0.6746305227279663
228077,radio://0/80/2M/E7E7E7E701,2.2496278285980225,4.15847635269165,0.6465147733688354
228577,radio://0/80/2M/E7E7E7E701,2.285640001296997,4.1489081382751465,0.649820864200592
229077,radio://0/80/2M/E7E7E7E701,2.274427890777588,4.130617618560791,0.5824465155601501
229577,radio://0/80/2M/E7E7E7E701,2.243399143218994,4.139620780944824,0.4748772382736206
230077,radio://0/80/2M/E7E7E7E701,2.191776752471924,4.166316986083984,0.36702314019203186
230577,radio://0/80/2M/E7E7E7E701,2.2211155891418457,4.156199932098389,0.26252567768096924
231077,radio://0/80/2M/E7E7E7E701,2.252351760864258,4.15327262878418,0.16209012269973755
231577,radio://0/80/2M/E7E7E7E701,2.2762951850891113,4.174953460693359,0.05429946631193161
