timestamp,uri,x(m),y(m),z(m)
162919,radio://0/80/2M/E7E7E7E701,3.47280216217041,4.154565334320068,0.02017093449831009
163419,radio://0/80/2M/E7E7E7E701,3.481900215148926,4.155299186706543,0.01935795694589615
163919,radio://0/80/2M/E7E7E7E701,3.4809868335723877,4.1592793464660645,0.02066739834845066
164419,radio://0/80/2M/E7E7E7E701,3.475745439529419,4.167022705078125,0.020083248615264893
164919,radio://0/80/2M/E7E7E7E701,3.4746363162994385,4.169230937957764,0.02024422585964203
165419,radio://0/80/2M/E7E7E7E701,0.0,0.0,0.0
165919,radio://0/80/2M/E7E7E7E701,0.0,0.0,0.017999887466430664
166419,radio://0/80/2M/E7E7E7E701,6.229493141174316,-1.7851606607437134,0.02114270254969597
166919,radio://0/80/2M/E7E7E7E701,3.5844039916992188,4.1497111320495605,0.01944131590425968
167419,radio://0/80/2M/E7E7E7E701,3.527064800262451,4.153372287750244,0.019616413861513138
167919,radio://0/80/2M/E7E7E7E701,3.521021842956543,4.179963111877441,0.018341006711125374
168419,radio://0/80/2M/E7E7E7E701,3.39770770072937,4.0748610496521,0.03433702886104584
168919,radio://0/80/2M/E7E7E7E701,3.5628063678741455,4.231892108917236,0.04774029552936554
169419,radio://0/80/2M/E7E7E7E701,3.713013172149658,4.302998065948486,0.1597360521554947
169919,radio://0/80/2M/E7E7E7E701,3.5865254402160645,4.204392433166504,0.3102627992630005
170419,radio://0/80/2M/E7E7E7E701,3.257753610610962,4.025225639343262,0.47739800810813904
170919,radio://0/80/2M/E7E7E7E701,2.976031541824341,3.937084913253784,0.6085901260375977
171419,radio://0/80/2M/E7E7E7E701,2.8359577655792236,3.9699289798736572,0.7238744497299194
171919,radio://0/80/2M/E7E7E7E701,2.898165702819824,3.9637768268585205,0.773316502571106
172419,radio://0/80/2M/E7E7E7E701,2.971543550491333,4.140591144561768,0.77472323179245
172919,radio://0/80/2M/E7E7E7E701,3.0243494510650635,4.135066509246826,0.8326037526130676
173419,radio://0/80/2M/E7E7E7E701,2.996644973754883,4.029170513153076,0.9177177548408508
173919,radio://0/80/2M/E7E7E7E701,3.052088499069214,4.00479793548584,0.9999647736549377
174419,radio://0/80/2M/E7E7E7E701,2.928312301635742,4.038268566131592,1.0863022804260254
174919,radio://0/80/2M/E7E7E7E701,2.9138174057006836,4.05587911605835,1.165970802307129
175419,radio://0/80/2M/E7E7E7E701,2.9856507778167725,4.084087371826172,1.2512836456298828
175919,radio://0/80/2M/E7E7E7E701,3.066495656967163,4.088507652282715,1.3431732654571533
176419,radio://0/80/2M/E7E7E7E701,3.0783464908599854,4.067343235015869,1.424777626991272
176919,radio://0/80/2M/E7E7E7E701,3.1127045154571533,4.033474922180176,1.5058891773223877
177419,radio://0/80/2M/E7E7E7E701,3.104825496673584,4.019982814788818,1.585839033126831
177919,radio://0/80/2M/E7E7E7E701,2.8814079761505127,4.116810321807861,1.6686065196990967
178419,radio://0/80/2M/E7E7E7E701,2.91867995262146,4.169804573059082,1.7531059980392456
178919,radio://0/80/2M/E7E7E7E701,2.95796275138855,4.175922870635986,1.7779929637908936
179419,radio://0/80/2M/E7E7E7E701,2.967911720275879,4.183314800262451,1.7769465446472168
179919,radio://0/80/2M/E7E7E7E701,3.017324686050415,4.203930377960205,1.763458251953125
180419,radio://0/80/2M/E7E7E7E701,3.022007465362549,4.207309246063232,1.7585679292678833
180919,radio://0/80/2M/E7E7E7E701,3.00195050239563,4.206863880157471,1.7452119588851929
181419,radio://0/80/2M/E7E7E7E701,2.9966795444488525,4.205480098724365,1.7441951036453247
181919,radio://0/80/2M/E7E7E7E701,3.0030500888824463,4.258187770843506,1.7336338758468628
182419,radio://0/80/2M/E7E7E7E701,2.9574332237243652,4.262542247772217,1.7254308462142944
182919,radio://0/80/2M/E7E7E7E701,2.90104341506958,4.2568135261535645,1.6684794425964355
183419,radio://0/80/2M/E7E7E7E701,2.9168426990509033,4.217342853546143,1.571729063987732
183919,radio://0/80/2M/E7E7E7E701,3.0677127838134766,4.286252975463867,1.480643391609192
184419,radio://0/80/2M/E7E7E7E701,3.0213096141815186,4.2497076988220215,1.3800697326660156
184919,radio://0/80/2M/E7E7E7E701,2.98252272605896,4.217839241027832,1.2912942171096802
185419,radio://0/80/2M/E7E7E7E701,2.9200599193573,4.21257209777832,1.2006679773330688
185919,radio://0/80/2M/E7E7E7E701,2.9358513355255127,4.212204456329346,1.1145950555801392
186419,radio://0/80/2M/E7E7E7E701,2.8954548835754395,4.315002918243408,1.034359097480774
186919,radio://0/80/2M/E7E7E7E701,2.9618449211120605,4.310363292694092,0.9384030699729919
187419,radio://0/80/2M/E7E7E7E701,3.0269508361816406,4.292606830596924,0.8486684560775757
187919,radio://0/80/2M/E7E7E7E701,2.937774181365967,4.222174644470215,0.7554318904876709
188419,radio://0/80/2M/E7E7E7E701,2.915238857269287,4.266582012176514,0.6732451319694519
188919,radio://0/80/2M/E7E7E7E701,2.9359192848205566,4.286704063415527,0.6443567872047424
189419,radio://0/80/2M/E7E7E7E701,2.9129714965820312,4.2534613609313965,0.646094799041748
189919,radio://0/80/2M/E7E7E7E701,2.9572973251342773,4.285050392150879,0.574835479259491
190419,radio://0/80/2M/E7E7E7E701,2.949155569076538,4.307812690734863,0.47548067569732666
190919,radio://0/80/2M/E7E7E7E701,2.92707896232605,4.349416255950928,0.3611701726913452
191419,radio://0/80/2M/E7E7E7E701,2.9465339183807373,4.322538375854492,0.2605307698249817
191919,radio://0/80/2M/E7E7E7E701,3.007139205932617,4.246088027954102,0.16361474990844727
192419,radio://0/80/2M/E7E7E7E701,3.0482430458068848,4.234434127807617,0.0655403658747673
