timestamp,uri,x(m),y(m),z(m)
364037,radio://0/80/2M/E7E7E7E701,1.8663610219955444,4.228647232055664,0.023551667109131813
364537,radio://0/80/2M/E7E7E7E701,1.8671811819076538,4.228878498077393,0.0244202371686697
365037,radio://0/80/2M/E7E7E7E701,1.8688219785690308,4.229421138763428,0.022925984114408493
365537,radio://0/80/2M/E7E7E7E701,1.870276689529419,4.228642463684082,0.024706119671463966
366037,radio://0/80/2M/E7E7E7E701,1.8716195821762085,4.2314372062683105,0.0234624445438385
366537,radio://0/80/2M/E7E7E7E701,-4.263569735485362e-06,-3.7950521800667048e-06,1.2552482075989246e-06
367037,radio://0/80/2M/E7E7E7E701,-1.14375770863262e-05,3.705077324411832e-05,0.02402578294277191
367537,radio://0/80/2M/E7E7E7E701,2.0172016620635986,4.217305660247803,0.025204716250300407
368037,radio://0/80/2M/E7E7E7E701,1.968658208847046,4.219320774078369,0.024910887703299522
368537,radio://0/80/2M/E7E7E7E701,1.9425724744796753,4.221438407897949,0.02509170025587082
369037,radio://0/80/2M/E7E7E7E701,1.9380534887313843,4.214691638946533,0.024736415594816208
369538,radio://0/80/2M/E7E7E7E701,1.895945429801941,4.2198166847229,0.019171232357621193
370037,radio://0/80/2M/E7E7E7E701,1.9673166275024414,4.164544105529785,0.08169502019882202
370537,radio://0/80/2M/E7E7E7E701,1.917616844177246,4.193520545959473,0.164543017745018
371037,radio://0/80/2M/E7E7E7E701,1.9378730058670044,4.207022190093994,0.31934648752212524
371537,radio://0/80/2M/E7E7E7E701,1.9622153043746948,4.192391395568848,0.4661453068256378
372037,radio://0/80/2M/E7E7E7E701,2.0069379806518555,4.163057327270508,0.6091221570968628
372537,radio://0/80/2M/E7E7E7E701,2.0436458587646484,4.162459373474121,0.7249078750610352
373037,radio://0/80/2M/E7E7E7E701,1.9851895570755005,4.186474800109863,0.7596819996833801
373537,radio://0/80/2M/E7E7E7E701,2.039229154586792,4.202559471130371,0.775299608707428
374037,radio://0/80/2M/E7E7E7E701,2.073714256286621,4.165261745452881,0.7619518041610718
374537,radio://0/80/2M/E7E7E7E701,2.031414270401001,4.167225360870361,0.7642360329627991
375037,radio://0/80/2M/E7E7E7E701,2.053882360458374,4.166901111602783,0.7577819228172302
375537,radio://0/80/2M/E7E7E7E701,2.0673301219940186,4.154056072235107,0.7534248232841492
376037,radio://0/80/2M/E7E7E7E701,2.092846393585205,4.1482343673706055,0.748556911945343
376537,radio://0/80/2M/E7E7E7E701,2.063544511795044,4.164839267730713,0.7470003366470337
377037,radio://0/80/2M/E7E7E7E701,2.053079843521118,4.1527838706970215,0.7358025908470154
377537,radio://0/80/2M/E7E7E7E701,2.038071393966675,4.159163475036621,0.7270113229751587
378037,radio://0/80/2M/E7E7E7E701,2.0273358821868896,4.1538214683532715,0.7262837290763855
378537,radio://0/80/2M/E7E7E7E701,2.020740270614624,4.174118995666504,0.7288296818733215
379037,radio://0/80/2M/E7E7E7E701,2.0355241298675537,4.144745826721191,0.8066591024398804
379537,radio://0/80/2M/E7E7E7E701,2.0471396446228027,4.140988826751709,0.9207702279090881
380037,radio://0/80/2M/E7E7E7E701,1.9574376344680786,4.1012139320373535,1.0410456657409668
380537,radio://0/80/2M/E7E7E7E701,1.971146583557129,4.125846862792969,1.165242075920105
381037,radio://0/80/2M/E7E7E7E701,2.058514356613159,4.118722438812256,1.2861038446426392
381537,radio://0/80/2M/E7E7E7E701,2.1063337326049805,4.028756618499756,1.3960257768630981
382037,radio://0/80/2M/E7E7E7E701,2.0420680046081543,4.101470947265625,1.5210403203964233
382537,radio://0/80/2M/E7E7E7E701,2.0671141147613525,4.230789661407471,1.6238911151885986
383037,radio://0/80/2M/E7E7E7E701,2.044257164001465,4.188924789428711,1.7283703088760376
383537,radio://0/80/2M/E7E7E7E701,2.0447704792022705,4.102643013000488,1.7685372829437256
384037,radio://0/80/2M/E7E7E7E701,1.9765081405639648,4.092897891998291,1.771064043045044
384537,radio://0/80/2M/E7E7E7E701,1.951785922050476,4.01682710647583,1.7527220249176025
385037,radio://0/80/2M/E7E7E7E701,1.9427427053451538,4.024260997772217,1.7560608386993408
385537,radio://0/80/2M/E7E7E7E701,1.9236795902252197,4.06734037399292,1.7540960311889648
386037,radio://0/80/2M/E7E7E7E701,1.955971360206604,4.069827556610107,1.6628122329711914
386537,radio://0/80/2M/E7E7E7E701,2.12286376953125,4.090704917907715,1.522435188293457
387037,radio://0/80/2M/E7E7E7E701,2.11151385307312,4.111680507659912,1.3941597938537598
387537,radio://0/80/2M/E7E7E7E701,1.9064887762069702,4.032904148101807,1.2627805471420288
388037,radio://0/80/2M/E7E7E7E701,1.850334882736206,4.094338893890381,1.1532806158065796
388537,radio://0/80/2M/E7E7E7E701,1.8467686176300049,4.2496161460876465,1.0335081815719604
389037,radio://0/80/2M/E7E7E7E701,1.9150694608688354,4.256927013397217,0.9206842184066772
389537,radio://0/80/2M/E7E7E7E701,1.9516607522964478,4.28861141204834,0.7952629327774048
390037,radio://0/80/2M/E7E7E7E701,1.8766335248947144,4.22011661529541,0.692375123500824
390537,radio://0/80/2M/E7E7E7E701,1.8056347370147705,4.1734795570373535,0.6634974479675293
391037,radio://0/80/2M/E7E7E7E701,1.8845266103744507,4.162085056304932,0.6579817533493042
391537,radio://0/80/2M/E7E7E7E701,1.8868885040283203,4.1374382972717285,0.6556433439254761
392037,radio://0/80/2M/E7E7E7E701,1.8770551681518555,4.1754984855651855,0.6615950465202332
392537,radio://0/80/2M/E7E7E7E701,1.8696722984313965,4.176466464996338,0.6615528464317322
393037,radio://0/80/2M/E7E7E7E701,1.8644388914108276,4.169533729553223,0.5857044458389282
393537,radio://0/80/2M/E7E7E7E701,1.8642945289611816,4.190186023712158,0.48516544699668884
394037,radio://0/80/2M/E7E7E7E701,1.8350249528884888,4.183113098144531,0.38301292061805725
394537,radio://0/80/2M/E7E7E7E701,1.8409550189971924,4.172672271728516,0.2713017165660858
395037,radio://0/80/2M/E7E7E7E701,1.8204103708267212,4.172060966491699,0.16986329853534698
395537,radio://0/80/2M/E7E7E7E701,1.8248612880706787,4.196249485015869,0.07435443997383118
