timestamp,uri,x(m),y(m),z(m)
492596,radio://0/80/2M/E7E7E7E701,2.0049805641174316,4.312503814697266,1.2003592252731323
493096,radio://0/80/2M/E7E7E7E701,1.9595922231674194,4.38765287399292,1.1204899549484253
493596,radio://0/80/2M/E7E7E7E701,2.070612668991089,4.354430198669434,1.0174230337142944
494096,radio://0/80/2M/E7E7E7E701,2.0643038749694824,4.289052486419678,0.9419628977775574
494596,radio://0/80/2M/E7E7E7E701,2.0376360416412354,4.23138427734375,0.8459727764129639
495096,radio://0/80/2M/E7E7E7E701,2.049952268600464,4.287882328033447,0.7691895365715027
495596,radio://0/80/2M/E7E7E7E701,2.019780158996582,4.328586578369141,0.6845753788948059
496096,radio://0/80/2M/E7E7E7E701,1.9397358894348145,4.303306579589844,0.653782069683075
496596,radio://0/80/2M/E7E7E7E701,1.8600265979766846,4.285256862640381,0.6402783393859863
497096,radio://0/80/2M/E7E7E7E701,1.990405797958374,4.313130855560303,0.5708297491073608
497596,radio://0/80/2M/E7E7E7E701,2.0580990314483643,4.319821834564209,0.47428107261657715
498096,radio://0/80/2M/E7E7E7E701,2.0251147747039795,4.306060791015625,0.3742868900299072
498596,radio://0/80/2M/E7E7E7E701,1.9842016696929932,4.268348217010498,0.27802741527557373
499096,radio://0/80/2M/E7E7E7E701,1.99160897731781,4.263883590698242,0.15923765301704407
499596,radio://0/80/2M/E7E7E7E701,2.0064213275909424,4.236445903778076,0.06678920984268188
