File size: 1262868
Lost sync @ 0, recovered after 27300 bytes
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.072435856, 0.07132816, 0.06584263, 0.064787865, 17.32671
full-rotation, 3, 0.058704853, 0.06204176, 0.060717583, 0.06400156, -0.09864187, -0.09546375, -0.10107803, -0.09795332, 17.344793
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.072435856, 0.07132816, 0.06584263, 0.06484032, 17.346565
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53418875, -0.45055532, -0.4488461, -0.44243622, -0.4406197, 17.361334
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07238293, 0.071380615, 0.06589556, 0.064787865, 17.366419
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 17.380938
full-rotation, 1, -0.08929086, -0.092862606, -0.09186435, -0.09527862, 0.17170095, 0.16823435, 0.17427492, 0.17080784, 17.385548
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.07233, 0.071275234, 0.06584263, 0.06484032, 17.386272
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064787865, 17.406128
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 17.420145
full-rotation, 1, -0.08929086, -0.092862606, -0.09191704, -0.09527862, 0.17159605, 0.1681819, 0.17427492, 0.17080784, 17.44536
full-rotation, 1, -0.08929086, -0.092862606, -0.09191704, -0.09533107, 0.17159605, 0.16812944, 0.17427492, 0.17080784, 17.465296
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 17.478958
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.064787865, 17.525251
full-rotation, 1, -0.08934331, -0.092809916, -0.09186435, -0.09527862, 0.17170095, 0.1681819, 0.17422247, 0.17086077, 17.545046
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.07238293, 0.071275234, 0.06584263, 0.064787865, 17.545107
full-rotation, 1, -0.08929086, -0.092862606, -0.09186435, -0.09533107, 0.17170095, 0.1681819, 0.17427492, 0.17080784, 17.564983
full-rotation, 6, -0.5386224, -0.54123974, -0.53151786, -0.53418875, -0.45050192, -0.4487927, -0.44243622, -0.44051313, 17.576979
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025563478, 0.07238293, 0.07132816, 0.06589556, 0.064734936, 17.584814
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064787865, 17.604668
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025457859, 0.07238293, 0.071275234, 0.06584263, 0.064787865, 17.624523
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 17.655394
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07238293, 0.07132816, 0.06589556, 0.064787865, 17.70394
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.44873905, -0.44238257, -0.4405663, 17.714207
full-rotation, 3, 0.058704853, 0.06198883, 0.060717583, 0.06400156, -0.0986948, -0.09556961, -0.10113144, -0.09795332, 17.72044
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025510788, 0.07238293, 0.071275234, 0.06584263, 0.064787865, 17.723793
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.072435856, 0.07132816, 0.06584263, 0.06484032, 17.743647
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.071380615, 0.06589556, 0.064787865, 17.763502
full-rotation, 1, -0.08929086, -0.092862606, -0.09186435, -0.09533107, 0.1716485, 0.16823435, 0.17427492, 0.17080784, 17.804234
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064734936, 17.823065
full-rotation, 1, -0.08929086, -0.092809916, -0.091812134, -0.09522605, 0.17170095, 0.1681819, 0.17427492, 0.17080784, 17.824171
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.072435856, 0.07132816, 0.06584263, 0.06484032, 17.842918
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.44873905, -0.44232893, -0.4405663, 17.851435
full-rotation, 3, 0.058757782, 0.06198883, 0.060717583, 0.06405449, -0.0986948, -0.09551668, -0.10107803, -0.09795332, 17.858835
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07233, 0.071380615, 0.06584263, 0.064734936, 17.862772
full-rotation, 3, 0.058757782, 0.06198883, 0.060717583, 0.06400156, -0.0986948, -0.09551668, -0.10107803, -0.09795332, 17.898378
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07238293, 0.07132816, 0.06589556, 0.064734936, 17.902481
full-rotation, 2, 0.030679703, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064734936, 17.922335
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 17.929852
full-rotation, 2, 0.030732393, 0.031945467, 0.024297714, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.064734936, 17.942188
full-rotation, 1, -0.08934331, -0.092809916, -0.09191704, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 17.943796
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 17.969059
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06584263, 0.064787865, 17.981897
full-rotation, 1, -0.08934331, -0.092809916, -0.091812134, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 17.983671
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025510788, 0.07233, 0.071275234, 0.06584263, 0.064787865, 18.00175
full-rotation, 2, 0.030679703, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06584263, 0.064734936, 18.021605
full-rotation, 1, -0.08929086, -0.092862606, -0.091812134, -0.09527862, 0.17170095, 0.1681819, 0.17427492, 0.17080784, 18.023546
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025563478, 0.072435856, 0.07132816, 0.06589556, 0.06484032, 18.061314
full-rotation, 3, 0.058704853, 0.06198883, 0.060717583, 0.06405449, -0.0986948, -0.09551668, -0.10107803, -0.09795332, 18.076315
full-rotation, 2, 0.030785084, 0.031945467, 0.024403095, 0.025563478, 0.072435856, 0.071380615, 0.06594801, 0.064893246, 18.081167
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025510788, 0.072435856, 0.07132816, 0.06584263, 0.064787865, 18.120876
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025457859, 0.07238293, 0.07132816, 0.06584263, 0.064787865, 18.14073
full-rotation, 1, -0.08929086, -0.092862606, -0.09186435, -0.09533107, 0.17170095, 0.1681819, 0.17427492, 0.17080784, 18.143171
full-rotation, 3, 0.058704853, 0.06204176, 0.06082368, 0.06400156, -0.09864187, -0.09546375, -0.10107803, -0.09795332, 18.175169
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 18.184704
full-rotation, 2, 0.030732393, 0.031945467, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064787865, 18.200293
full-rotation, 3, 0.058704853, 0.06204176, 0.060717583, 0.06400156, -0.09864187, -0.09556961, -0.10107803, -0.09795332, 18.214712
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.072435856, 0.07132816, 0.06584263, 0.064787865, 18.259855
full-rotation, 1, -0.08929086, -0.092862606, -0.09191704, -0.09533107, 0.17159605, 0.16812944, 0.17416954, 0.17080784, 18.262794
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.072435856, 0.07132816, 0.06584263, 0.06484032, 18.299564
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.072435856, 0.07132816, 0.06584263, 0.064893246, 18.319418
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025563478, 0.072435856, 0.07132816, 0.06589556, 0.06484032, 18.339272
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.072435856, 0.07132816, 0.06584263, 0.064893246, 18.359127
full-rotation, 6, -0.5386758, -0.54129326, -0.53151786, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 18.36114
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064734936, 18.37898
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025510788, 0.07233, 0.07132816, 0.06589556, 0.064734936, 18.398834
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53418875, -0.45055532, -0.4487927, -0.44243622, -0.4406197, 18.400349
full-rotation, 1, -0.08934331, -0.092809916, -0.09186435, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 18.402357
full-rotation, 3, 0.058757782, 0.06198883, 0.060717583, 0.06400156, -0.0986948, -0.09551668, -0.10107803, -0.09795332, 18.41242
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53418875, -0.45055532, -0.4487927, -0.44243622, -0.4406197, 18.45916
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064734936, 18.47825
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064787865, 18.498104
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.4487927, -0.44238257, -0.4405663, 18.517971
full-rotation, 1, -0.089396, -0.092809916, -0.09191704, -0.09533107, 0.1716485, 0.1681819, 0.17422247, 0.17075539, 18.521982
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.064734936, 18.537813
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.06484032, 18.597376
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.07238293, 0.071275234, 0.06584263, 0.064787865, 18.637085
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025563478, 0.07238293, 0.07132816, 0.06584263, 0.064787865, 18.676792
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 18.694408
full-rotation, 1, -0.08934331, -0.092809916, -0.09191704, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 18.70142
full-rotation, 3, 0.058704853, 0.06198883, 0.060717583, 0.06405449, -0.09864187, -0.09546375, -0.10107803, -0.09795332, 18.728752
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064787865, 18.756208
full-rotation, 1, -0.089396, -0.092809916, -0.09186435, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 18.76123
full-rotation, 3, 0.058704853, 0.0619359, 0.060717583, 0.06400156, -0.0986948, -0.09551668, -0.10107803, -0.09795332, 18.768295
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.071433544, 0.06589556, 0.064734936, 18.776064
full-rotation, 1, -0.089396, -0.092809916, -0.091812134, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 18.781168
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07238293, 0.071380615, 0.06589556, 0.064787865, 18.795918
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.072435856, 0.07132816, 0.06584263, 0.064787865, 18.815771
full-rotation, 6, -0.538569, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.44868588, -0.44232893, -0.4405663, 18.85124
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.064787865, 18.85548
full-rotation, 1, -0.08934331, -0.092809916, -0.09191704, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 18.880856
full-rotation, 1, -0.08929086, -0.092862606, -0.09191704, -0.09522605, 0.17170095, 0.16823435, 0.17427492, 0.17080784, 18.900795
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 18.929657
full-rotation, 1, -0.089396, -0.092809916, -0.09186435, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 18.960606
full-rotation, 6, -0.5386758, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 18.968864
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025510788, 0.072435856, 0.071275234, 0.06584263, 0.064787865, 18.974604
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.064787865, 18.99446
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025563478, 0.07233, 0.07132816, 0.06584263, 0.064787865, 19.014313
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025563478, 0.072435856, 0.07132816, 0.06589556, 0.064893246, 19.034166
full-rotation, 1, -0.08929086, -0.092862606, -0.091812134, -0.09527862, 0.17170095, 0.1681819, 0.17427492, 0.17080784, 19.040356
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 19.106092
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.0657897, 0.064734936, 19.133438
full-rotation, 3, 0.058704853, 0.06209469, 0.060717583, 0.06400156, -0.09864187, -0.09551668, -0.10107803, -0.09795332, 19.14394
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025457859, 0.07233, 0.071275234, 0.06584263, 0.064787865, 19.153292
full-rotation, 3, 0.058704853, 0.06204176, 0.060717583, 0.06405449, -0.09864187, -0.09546375, -0.10107803, -0.09795332, 19.163712
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025457859, 0.07238293, 0.07132816, 0.06584263, 0.064787865, 19.173145
full-rotation, 3, 0.058704853, 0.06198883, 0.060717583, 0.06400156, -0.0986948, -0.09556961, -0.10113144, -0.09795332, 19.183481
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.072435856, 0.07132816, 0.06589556, 0.06484032, 19.193
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.44873905, -0.44243622, -0.4405663, 19.204113
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025510788, 0.072435856, 0.071275234, 0.06584263, 0.06484032, 19.212854
full-rotation, 1, -0.08934331, -0.092809916, -0.09191704, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 19.219793
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.07233, 0.071275234, 0.06584263, 0.064787865, 19.272417
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025457859, 0.07233, 0.071275234, 0.06584263, 0.064787865, 19.29227
full-rotation, 1, -0.08929086, -0.092862606, -0.09186435, -0.09533107, 0.17159605, 0.1681819, 0.17427492, 0.17080784, 19.339418
full-rotation, 6, -0.5386224, -0.54123974, -0.53151786, -0.53418875, -0.45050192, -0.4487927, -0.44232893, -0.4405663, 19.341341
full-rotation, 1, -0.08929086, -0.092862606, -0.091812134, -0.09533107, 0.17159605, 0.1681819, 0.17427492, 0.17080784, 19.359356
full-rotation, 2, 0.030679703, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06584263, 0.064734936, 19.371687
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025510788, 0.07238293, 0.071275234, 0.06584263, 0.064787865, 19.43125
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07233, 0.071380615, 0.06589556, 0.064734936, 19.451103
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07238293, 0.07132816, 0.06589556, 0.064787865, 19.490812
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025563478, 0.072435856, 0.071380615, 0.06589556, 0.06484032, 19.530521
full-rotation, 1, -0.08934331, -0.092809916, -0.09191704, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 19.578667
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07238293, 0.07132816, 0.06589556, 0.064787865, 19.590084
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025563478, 0.072435856, 0.071275234, 0.06584263, 0.064787865, 19.609938
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025563478, 0.07233, 0.071275234, 0.06584263, 0.064787865, 19.629791
full-rotation, 1, -0.08934331, -0.092809916, -0.09191704, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 19.63848
full-rotation, 2, 0.030679703, 0.031892776, 0.024297714, 0.025510788, 0.07233, 0.07132816, 0.0657897, 0.064734936, 19.649645
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 19.655006
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.4487927, -0.44238257, -0.4405663, 19.67461
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025563478, 0.07238293, 0.071380615, 0.06589556, 0.064734936, 19.689354
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 19.713818
full-rotation, 3, 0.058651924, 0.06198883, 0.060717583, 0.06400156, -0.0986948, -0.09556961, -0.10107803, -0.09795332, 19.717295
full-rotation, 2, 0.030679703, 0.031892776, 0.024297714, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.064734936, 19.748917
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53418875, -0.45060873, -0.4488461, -0.44243622, -0.4406197, 19.753027
full-rotation, 1, -0.08929086, -0.092862606, -0.091812134, -0.09533107, 0.17170095, 0.16823435, 0.17427492, 0.17080784, 19.758104
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4406197, 19.77263
full-rotation, 2, 0.030732393, 0.031945467, 0.024297714, 0.025563478, 0.07238293, 0.071380615, 0.06589556, 0.064787865, 19.788624
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025563478, 0.072435856, 0.07132816, 0.06589556, 0.064893246, 19.828333
full-rotation, 1, -0.08929086, -0.09291506, -0.091812134, -0.09533107, 0.17170095, 0.1681819, 0.17427492, 0.17080784, 19.837854
full-rotation, 6, -0.5386224, -0.54123974, -0.53151786, -0.53418875, -0.45044875, -0.4487927, -0.44238257, -0.4405663, 19.87065
full-rotation, 2, 0.030732393, 0.031945467, 0.024297714, 0.025510788, 0.07233, 0.07132816, 0.06589556, 0.064734936, 19.90775
full-rotation, 1, -0.08934331, -0.092809916, -0.09186435, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 19.917604
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 19.929462
full-rotation, 1, -0.08929086, -0.092862606, -0.09186435, -0.09527862, 0.17170095, 0.16823435, 0.17427492, 0.17080784, 19.937542
full-rotation, 6, -0.5386758, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 19.949066
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.064734936, 19.967312
full-rotation, 3, 0.058704853, 0.0619359, 0.060717583, 0.06400156, -0.0986948, -0.09556961, -0.10113144, -0.09795332, 19.974316
full-rotation, 2, 0.030732393, 0.031945467, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064787865, 19.987165
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07238293, 0.07132816, 0.06589556, 0.064734936, 20.00702
full-rotation, 6, -0.5386224, -0.54123974, -0.53157127, -0.53418875, -0.45044875, -0.4487927, -0.44243622, -0.4405663, 20.047087
full-rotation, 1, -0.089396, -0.092809916, -0.091812134, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 20.077105
full-rotation, 2, 0.030785084, 0.031892776, 0.024297714, 0.025563478, 0.07238293, 0.071380615, 0.06589556, 0.064787865, 20.086437
full-rotation, 6, -0.5386758, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4406197, 20.184315
full-rotation, 1, -0.08929086, -0.092862606, -0.09186435, -0.09533107, 0.17170095, 0.16823435, 0.17427492, 0.17080784, 20.196728
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.07238293, 0.07132816, 0.06584263, 0.06484032, 20.20556
full-rotation, 2, 0.030785084, 0.031945467, 0.024403095, 0.025616169, 0.072435856, 0.071433544, 0.06589556, 0.064787865, 20.24527
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025457859, 0.07238293, 0.071275234, 0.06584263, 0.064787865, 20.265125
full-rotation, 1, -0.089396, -0.092809916, -0.09191704, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 20.276478
full-rotation, 1, -0.089396, -0.092809916, -0.09191704, -0.09533107, 0.17159605, 0.1681819, 0.17422247, 0.17070293, 20.296415
full-rotation, 6, -0.5386224, -0.54129326, -0.53151786, -0.53418875, -0.45050192, -0.4487927, -0.44238257, -0.4405663, 20.321543
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025510788, 0.07238293, 0.07132816, 0.06584263, 0.06484032, 20.344542
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07238293, 0.071433544, 0.06589556, 0.064787865, 20.384249
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53418875, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 20.419563
full-rotation, 3, 0.058704853, 0.06198883, 0.060717583, 0.06400156, -0.0986948, -0.09556961, -0.10107803, -0.09795332, 20.429045
full-rotation, 6, -0.5386224, -0.54129326, -0.53157127, -0.53418875, -0.45050192, -0.4487927, -0.44243622, -0.4405663, 20.439167
full-rotation, 2, 0.030732393, 0.031892776, 0.024350405, 0.025563478, 0.07233, 0.07132816, 0.06589556, 0.064734936, 20.443811
full-rotation, 3, 0.058651924, 0.0619359, 0.060717583, 0.06400156, -0.0986948, -0.09556961, -0.10107803, -0.09800625, 20.448816
full-rotation, 6, -0.5386758, -0.54129326, -0.53157127, -0.53424215, -0.45050192, -0.4487927, -0.44243622, -0.4406197, 20.45877
full-rotation, 2, 0.030732393, 0.031892776, 0.024297714, 0.025563478, 0.07233, 0.07132816, 0.06584263, 0.064734936, 20.48352
full-rotation, 2, 0.030785084, 0.031892776, 0.024350405, 0.025510788, 0.07233, 0.07132816, 0.06584263, 0.06484032, 20.503374
full-rotation, 1, -0.08934331, -0.092862606, -0.09191704, -0.09533107, 0.17159605, 0.1681819, 0.17427492, 0.17080784, 20.535666
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025563478, 0.07233, 0.071275234, 0.06584263, 0.064787865, 20.543081
full-rotation, 3, 0.058704853, 0.06209469, 0.060717583, 0.06400156, -0.09864187, -0.09546375, -0.10107803, -0.09795332, 20.56744
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07238293, 0.07132816, 0.06589556, 0.064734936, 20.58279
full-rotation, 2, 0.030785084, 0.031945467, 0.024350405, 0.025510788, 0.07238293, 0.07132816, 0.06584263, 0.064787865, 20.6225
full-rotation, 1, -0.08934331, -0.092809916, -0.091812134, -0.09533107, 0.17170095, 0.1681819, 0.17422247, 0.17080784, 20.635353
full-rotation, 1, -0.08929086, -0.092809916, -0.091812134, -0.09522605, 0.17170095, 0.16823435, 0.17427492, 0.17080784, 20.675228
full-rotation, 2, 0.030785084, 0.031945467, 0.024297714, 0.025563478, 0.07238293, 0.071380615, 0.06589556, 0.064787865, 20.68206
